bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
51-mars.png,,,,,,,0,23,23,39,,,,,,,,,,,,,,,,,,,,,,1.32,36.083,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
26-walkers_smoky_bacon.png,,,,,,,0,24,24,19,,,,,,,,,,,,,,,,,,,,,,1.78,8.251,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
4-corn.png,,,,,,,0,25,25,3,,,,,,,,,,,,,,,,,,,,,,0.52,5.017,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
49-yorkie.png,,,,,,,0,26,26,37,,,,,,,,,,,,,,,,,,,,,,0.86,4.384,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
36-fig_rolls.png,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,2.54,12.584,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
43-mrporky_pork_crackles_redo.png,,,,,,,0,28,28,32,,,,,,,,,,,,,,,,,,,,,,2.52,8.684,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
27-hartleys_raspberries_jelly.png,,,,,,,0,29,29,20,,,,,,,,,,,,,,,,,,,,,,0.12,5.317,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
5-pineapple.png,,,,,,,0,30,30,4,,,,,,,,,,,,,,,,,,,,,,1.0,10.884,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
48-twix.png,,,,,,,0,31,31,36,,,,,,,,,,,,,,,,,,,,,,1.0,31.234,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
29-beans.png,,,,,,,0,32,32,21,,,,,,,,,,,,,,,,,,,,,,1.5,7.084,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
33-ambrosia_rice.png,,,,,,,0,33,33,24,,,,,,,,,,,,,,,,,,,,,,1.02,21.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
23-crunchie_redo.png,,,,,,,0,34,34,17,,,,,,,,,,,,,,,,,,,,,,1.04,13.934,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
31-hobnobs.png,,,,,,,0,35,35,23,,,,,,,,,,,,,,,,,,,,,,2.28,5.484,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
40-sardines.png,,,,,,,0,36,36,29,,,,,,,,,,,,,,,,,,,,,,0.98,3.967,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
6-sour_patch_kids.png,,,,,,,0,37,37,5,,,,,,,,,,,,,,,,,,,,,,0.2,5.134,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
44-crunch.png,,,,,,,0,38,38,33,,,,,,,,,,,,,,,,,,,,,,2.04,4.101,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
50-polo.png,,,,,,,0,39,39,38,,,,,,,,,,,,,,,,,,,,,,0.04,4.034,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,43.5663611731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,29-beans.png,46-pistachios.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,7.41672074053,5.0,100.032,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,left,2.75000798278,5.5,7.567,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,2.50016991927,4.4,2.117,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,22-daim.png,7-olives.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,left,2.4167369912,6.0,1.084,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,right,1.48343971344,5.5,1.284,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,left,2.33341012012,4.0,3.417,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,5.43343897218,5.1,5.034,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,30.5662573969,4.0,2.317,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,50-polo.png,48-twix.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,2.56683814448,6.0,0.751,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,right,6.03340709806,4.6,11.084,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,5.81711925254,5.0,1.651,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,6.80007372672,2.6,9.45,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,2.96675940002,4.9,3.751,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,46-pistachios.png,29-beans.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,right,6.4333286387,5.4,16.95,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,right,5.8334679953,3.0,3.434,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,10.6332369507,2.0,1.801,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,3.36681208639,4.2,1.701,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,2.40025510699,5.5,1.617,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,48-twix.png,50-polo.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,left,1.80009339858,6.0,1.001,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,4.3167771332,3.9,1.817,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,1.24996322217,4.8,1.051,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,left,1.86684344733,5.3,1.201,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,13.9831694392,4.6,3.301,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,right,6.11675962809,3.1,1.684,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,3.01682286315,4.8,0.917,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,2.66682052534,5.6,1.517,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,1.76661958724,4.9,0.884,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,left,1.0500306767,5.8,2.267,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,2.23342431807,5.1,1.301,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,left,4.13336239447,4.2,1.034,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,2.75014055403,5.0,1.317,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,9.18339250097,5.2,1.367,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,left,1.36658913862,6.0,1.001,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,right,2.23350158002,5.1,0.834,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,right,7.98328604484,5.0,2.001,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,3.93355871395,6.0,0.634,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,1.36670716979,6.0,1.117,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,1.59976028838,6.0,0.634,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,7-olives.png,22-daim.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,6.5500837052,6.0,0.751,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,left,13.5831600879,3.9,1.967,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,270.028106244,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.18388087633,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-07-14 18:41:28.865000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-14 18:41:37.507000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-14 18:41:49.067000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-07-14 18:41:56.258000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,,,53-cheestrings.png,53-cheestrings.png,47-picnic.png,47-picnic.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,47-picnic.png,2015-07-14 18:42:03.512000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,,,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,32-hovis_crackers.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-14 18:42:10.111000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
,,,52-aero_mousse.png,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-07-14 18:42:16.460000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0474895098,001,2015_Jul_14_1818,E31,y,
