bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
13-mccoys_steak_crisps.png,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,2.0,12.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
48-twix.png,,,,,,,0,9,9,36,,,,,,,,,,,,,,,,,,,,,,1.56,5.701,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
45-chewy_nougat_redo.png,,,,,,,0,10,10,34,,,,,,,,,,,,,,,,,,,,,,0.56,6.234,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
46-pistachios.png,,,,,,,0,11,11,35,,,,,,,,,,,,,,,,,,,,,,2.54,10.284,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
8-liquorice_catherine_wheels.png,,,,,,,0,12,12,7,,,,,,,,,,,,,,,,,,,,,,0.62,4.617,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
49-yorkie.png,,,,,,,0,13,13,37,,,,,,,,,,,,,,,,,,,,,,1.76,7.051,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
19-caramello_redo.png,,,,,,,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,1.2,2.217,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
36-fig_rolls.png,,,,,,,0,15,15,27,,,,,,,,,,,,,,,,,,,,,,2.2,12.15,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
44-crunch.png,,,,,,,0,16,16,33,,,,,,,,,,,,,,,,,,,,,,2.0,9.6,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
27-hartleys_raspberries_jelly.png,,,,,,,0,17,17,20,,,,,,,,,,,,,,,,,,,,,,0.88,8.234,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
40-sardines.png,,,,,,,0,18,18,29,,,,,,,,,,,,,,,,,,,,,,1.86,10.367,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
29-beans.png,,,,,,,0,19,19,21,,,,,,,,,,,,,,,,,,,,,,1.56,7.434,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
23-crunchie_redo.png,,,,,,,0,20,20,17,,,,,,,,,,,,,,,,,,,,,,1.1,14.901,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
16-skips_prawn.png,,,,,,,0,21,21,10,,,,,,,,,,,,,,,,,,,,,,0.42,9.567,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
5-pineapple.png,,,,,,,0,22,22,4,,,,,,,,,,,,,,,,,,,,,,1.24,15.667,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,23,23,25,,,,,,,,,,,,,,,,,,,,,,1.66,12.767,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
51-mars.png,,,,,,,0,24,24,39,,,,,,,,,,,,,,,,,,,,,,0.82,6.784,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
35-raisins.png,,,,,,,0,25,25,26,,,,,,,,,,,,,,,,,,,,,,0.78,16.084,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
30-spaghetti_hoops.png,,,,,,,0,26,26,22,,,,,,,,,,,,,,,,,,,,,,0.18,11.284,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
4-corn.png,,,,,,,0,27,27,3,,,,,,,,,,,,,,,,,,,,,,1.12,7.617,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
42-mrkipling_lemon_slices.png,,,,,,,0,28,28,31,,,,,,,,,,,,,,,,,,,,,,2.66,15.517,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
21-nakd_banana_crunch.png,,,,,,,0,29,29,15,,,,,,,,,,,,,,,,,,,,,,0.74,6.534,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
17-jacobs_mini_cheddars_redo.png,,,,,,,0,30,30,11,,,,,,,,,,,,,,,,,,,,,,1.38,7.384,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
7-olives.png,,,,,,,0,31,31,6,,,,,,,,,,,,,,,,,,,,,,0.12,15.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
18-mms.png,,,,,,,0,32,32,12,,,,,,,,,,,,,,,,,,,,,,2.34,6.801,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
41-peanuts_redo.png,,,,,,,0,33,33,30,,,,,,,,,,,,,,,,,,,,,,1.46,14.234,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
50-polo.png,,,,,,,0,34,34,38,,,,,,,,,,,,,,,,,,,,,,0.22,5.667,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
31-hobnobs.png,,,,,,,0,35,35,23,,,,,,,,,,,,,,,,,,,,,,2.32,14.017,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
43-mrporky_pork_crackles_redo.png,,,,,,,0,36,36,32,,,,,,,,,,,,,,,,,,,,,,0.0,5.701,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
22-daim.png,,,,,,,0,37,37,16,,,,,,,,,,,,,,,,,,,,,,0.56,12.984,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
6-sour_patch_kids.png,,,,,,,0,38,38,5,,,,,,,,,,,,,,,,,,,,,,2.16,10.884,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
1-treacle_cookies.png,,,,,,,0,39,39,0,,,,,,,,,,,,,,,,,,,,,,2.52,10.338,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.85011205645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,right,6.98328689617,4.6,8.3,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,2.78346291361,6.0,2.001,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,22-daim.png,7-olives.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,1.38350847173,1.0,8.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,2.15010461548,4.7,15.55,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,3.10002545895,2.6,17.517,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,12.6828934941,6.0,5.317,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,left,3.23343664213,5.4,14.767,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,right,8.51692336114,2.4,6.167,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,left,3.28322300646,5.7,7.684,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,right,1.3501600949,6.0,8.1,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,2.88331389463,3.7,5.201,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,2.38318774024,2.4,5.667,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,right,4.36666622002,2.9,12.9,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,right,2.10007706108,5.0,6.434,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,right,11.066803094,2.5,4.001,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,7-olives.png,22-daim.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,3.59992695875,5.6,6.534,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,6.99994241088,3.8,7.601,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,3.69998263774,1.7,5.751,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,left,9.4330308384,2.3,8.617,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,5.41666954137,5.6,3.417,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,left,4.90002585809,5.4,5.117,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,left,1.45003502388,5.4,6.334,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,3.14996292344,5.2,14.067,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,right,1.64989920479,6.0,2.901,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,6.43321016294,3.5,7.651,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,2.73346158791,3.3,11.6,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,4.28331965354,4.6,11.517,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,2.08371547896,4.6,7.267,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,left,1.83335390766,2.9,9.45,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,left,1.88348010481,5.2,11.401,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,2.3832969315,2.9,8.784,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,12.9167423831,1.2,8.434,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,3.53341494643,4.1,4.751,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,6.74986194292,1.3,3.134,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,5.7666363421,2.2,11.017,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,right,15.4832499764,2.2,5.101,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,9.71625926166,2.4,4.067,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,50-polo.png,48-twix.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,1.96665618469,5.6,2.751,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,left,2.38344917204,3.7,11.35,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,48-twix.png,50-polo.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,left,2.26669692471,5.6,5.617,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,359.568993904,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.33349631244,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,,,12-topic.png,39-mackerel.png,39-mackerel.png,12-topic.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-07-02 10:43:58.813000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-02 10:44:07.970000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-07-02 10:44:22.197000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-02 10:44:29.794000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,,,53-cheestrings.png,53-cheestrings.png,47-picnic.png,47-picnic.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-07-02 10:44:43.803000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-07-02 10:44:50.698000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
,,,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,52-aero_mousse.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-07-02 10:45:03.100000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9653468139,001,2015_Jul_02_1019,E4,n,
