bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
41-peanuts_redo.png,,,,,,,0,8,8,30,,,,,,,,,,,,,,,,,,,,,,0.36,3.084,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
20-fruit_pastilles.png,,,,,,,0,9,9,14,,,,,,,,,,,,,,,,,,,,,,0.18,2.017,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
36-fig_rolls.png,,,,,,,0,10,10,27,,,,,,,,,,,,,,,,,,,,,,0.76,1.667,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
33-ambrosia_rice.png,,,,,,,0,11,11,24,,,,,,,,,,,,,,,,,,,,,,0.54,3.167,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
21-nakd_banana_crunch.png,,,,,,,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,0.88,1.884,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
29-beans.png,,,,,,,0,13,13,21,,,,,,,,,,,,,,,,,,,,,,0.58,1.451,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
5-pineapple.png,,,,,,,0,14,14,4,,,,,,,,,,,,,,,,,,,,,,0.76,1.684,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
50-polo.png,,,,,,,0,15,15,38,,,,,,,,,,,,,,,,,,,,,,0.24,1.801,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
31-hobnobs.png,,,,,,,0,16,16,23,,,,,,,,,,,,,,,,,,,,,,0.96,2.817,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
43-mrporky_pork_crackles_redo.png,,,,,,,0,17,17,32,,,,,,,,,,,,,,,,,,,,,,0.94,1.217,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
35-raisins.png,,,,,,,0,18,18,26,,,,,,,,,,,,,,,,,,,,,,0.7,1.001,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
18-mms.png,,,,,,,0,19,19,12,,,,,,,,,,,,,,,,,,,,,,0.78,1.634,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
42-mrkipling_lemon_slices.png,,,,,,,0,20,20,31,,,,,,,,,,,,,,,,,,,,,,0.82,1.884,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
22-daim.png,,,,,,,0,21,21,16,,,,,,,,,,,,,,,,,,,,,,0.82,1.784,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
51-mars.png,,,,,,,0,22,22,39,,,,,,,,,,,,,,,,,,,,,,0.54,1.101,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
1-treacle_cookies.png,,,,,,,0,23,23,0,,,,,,,,,,,,,,,,,,,,,,1.02,1.301,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
3-ellas_strawberries_apples.png,,,,,,,0,24,24,2,,,,,,,,,,,,,,,,,,,,,,0.18,2.267,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
17-jacobs_mini_cheddars_redo.png,,,,,,,0,25,25,11,,,,,,,,,,,,,,,,,,,,,,0.76,2.401,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
26-walkers_smoky_bacon.png,,,,,,,0,26,26,19,,,,,,,,,,,,,,,,,,,,,,0.64,1.934,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
13-mccoys_steak_crisps.png,,,,,,,0,27,27,9,,,,,,,,,,,,,,,,,,,,,,0.7,1.084,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
40-sardines.png,,,,,,,0,28,28,29,,,,,,,,,,,,,,,,,,,,,,0.44,1.217,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
19-caramello_redo.png,,,,,,,0,29,29,13,,,,,,,,,,,,,,,,,,,,,,0.64,1.467,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
45-chewy_nougat_redo.png,,,,,,,0,30,30,34,,,,,,,,,,,,,,,,,,,,,,0.32,1.201,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
44-crunch.png,,,,,,,0,31,31,33,,,,,,,,,,,,,,,,,,,,,,0.52,0.767,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
48-twix.png,,,,,,,0,32,32,36,,,,,,,,,,,,,,,,,,,,,,0.58,1.317,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
30-spaghetti_hoops.png,,,,,,,0,33,33,22,,,,,,,,,,,,,,,,,,,,,,0.8,0.885,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
6-sour_patch_kids.png,,,,,,,0,34,34,5,,,,,,,,,,,,,,,,,,,,,,0.6,0.617,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
7-olives.png,,,,,,,0,35,35,6,,,,,,,,,,,,,,,,,,,,,,0.88,0.701,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
8-liquorice_catherine_wheels.png,,,,,,,0,36,36,7,,,,,,,,,,,,,,,,,,,,,,0.36,1.484,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
2-steamed_puddings.png,,,,,,,0,37,37,1,,,,,,,,,,,,,,,,,,,,,,0.52,0.867,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,38,38,25,,,,,,,,,,,,,,,,,,,,,,0.58,0.734,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
16-skips_prawn.png,,,,,,,0,39,39,10,,,,,,,,,,,,,,,,,,,,,,0.6,0.718,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.13336372485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,1.20006112515,6.0,2.251,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,left,1.38334505088,3.0,0.951,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,right,3.90033464878,4.9,0.884,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,left,1.15005168838,5.0,1.567,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,22-daim.png,7-olives.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,2.41682418366,3.5,1.067,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,2.15013009051,5.0,1.251,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,left,1.150047697,3.0,0.484,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,0.899977420187,3.9,0.501,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,29-beans.png,46-pistachios.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,1.08339049561,5.1,0.517,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,48-twix.png,50-polo.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,0.666935799782,3.0,0.534,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,0.866782245655,5.0,0.551,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,0.800113070123,4.3,1.351,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,right,1.03337592707,3.7,0.501,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,right,0.966806536053,3.0,0.501,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,0.216708034481,2.0,2.534,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,0.900028167744,4.6,1.784,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,left,0.833386361679,5.3,1.001,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,0.766720607331,4.9,0.484,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.01657306879,4.9,0.834,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,0.966728133935,3.7,0.901,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,0.700036606664,1.5,0.901,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,left,0.883334787337,2.0,0.951,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,left,1.83353888945,1.7,1.284,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,0.966728419036,3.3,0.934,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,0.616713394331,3.4,0.851,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,0.733397423508,3.8,0.501,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,0.74988353721,4.8,0.501,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,50-polo.png,48-twix.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,0.683370310631,2.7,0.417,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,0.866730357695,2.8,0.684,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,left,0.683517421523,3.3,1.001,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,46-pistachios.png,29-beans.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,1.06665862689,4.0,0.701,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,0.600068195592,3.7,0.518,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,0.633398506885,3.6,0.484,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,1.40017271275,2.0,0.784,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,right,0.93341692425,2.4,1.117,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,7-olives.png,22-daim.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,0.533413845187,3.1,0.918,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,1.04994101309,3.1,0.901,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,0.933371878673,3.0,0.867,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,0.68344899785,4.1,0.551,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,0.983393574679,4.2,0.584,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,237.42785636,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.58348115698,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39-mackerel.png,2015-07-09 20:28:21.350000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,,,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,15-walnut_whip.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,2015-07-09 20:28:27.886000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,,,53-cheestrings.png,47-picnic.png,47-picnic.png,53-cheestrings.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-07-09 20:28:35.172000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,54-frubes_yogurt.png,2015-07-09 20:28:41.068000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-07-09 20:28:46.373000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-09 20:28:51.489000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,9-yu_mango_pieces.png,2015-07-09 20:28:57.152000,,,,,,,,,,,,,,,,,,infer_design1,right,n,60.0398490256,001,2015_Jul_09_2018,E16,y,
