bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
48-twix.png,,,,,,,0,8,8,36,,,,,,,,,,,,,,,,,,,,,,0.82,6.067,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
13-mccoys_steak_crisps.png,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,1.16,5.684,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
45-chewy_nougat_redo.png,,,,,,,0,10,10,34,,,,,,,,,,,,,,,,,,,,,,1.2,8.584,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
19-caramello_redo.png,,,,,,,0,11,11,13,,,,,,,,,,,,,,,,,,,,,,0.82,4.334,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
25-kitkat.png,,,,,,,0,12,12,18,,,,,,,,,,,,,,,,,,,,,,0.84,2.534,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
42-mrkipling_lemon_slices.png,,,,,,,0,13,13,31,,,,,,,,,,,,,,,,,,,,,,1.24,6.417,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
41-peanuts_redo.png,,,,,,,0,14,14,30,,,,,,,,,,,,,,,,,,,,,,1.0,5.834,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
20-fruit_pastilles.png,,,,,,,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,1.0,4.667,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
7-olives.png,,,,,,,0,16,16,6,,,,,,,,,,,,,,,,,,,,,,1.5,13.05,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
3-ellas_strawberries_apples.png,,,,,,,0,17,17,2,,,,,,,,,,,,,,,,,,,,,,0.42,6.284,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
26-walkers_smoky_bacon.png,,,,,,,0,18,18,19,,,,,,,,,,,,,,,,,,,,,,0.76,2.501,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
8-liquorice_catherine_wheels.png,,,,,,,0,19,19,7,,,,,,,,,,,,,,,,,,,,,,0.8,3.934,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
31-hobnobs.png,,,,,,,0,20,20,23,,,,,,,,,,,,,,,,,,,,,,1.3,4.433,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
5-pineapple.png,,,,,,,0,21,21,4,,,,,,,,,,,,,,,,,,,,,,0.82,4.753,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
29-beans.png,,,,,,,0,22,22,21,,,,,,,,,,,,,,,,,,,,,,0.68,5.084,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
21-nakd_banana_crunch.png,,,,,,,0,23,23,15,,,,,,,,,,,,,,,,,,,,,,0.78,8.784,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
35-raisins.png,,,,,,,0,24,24,26,,,,,,,,,,,,,,,,,,,,,,0.62,3.234,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
18-mms.png,,,,,,,0,25,25,12,,,,,,,,,,,,,,,,,,,,,,1.98,7.384,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
2-steamed_puddings.png,,,,,,,0,26,26,1,,,,,,,,,,,,,,,,,,,,,,1.42,4.801,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
40-sardines.png,,,,,,,0,27,27,29,,,,,,,,,,,,,,,,,,,,,,0.72,9.067,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
10-bounty_redo.png,,,,,,,0,28,28,8,,,,,,,,,,,,,,,,,,,,,,0.78,2.517,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
4-corn.png,,,,,,,0,29,29,3,,,,,,,,,,,,,,,,,,,,,,0.78,6.717,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
27-hartleys_raspberries_jelly.png,,,,,,,0,30,30,20,,,,,,,,,,,,,,,,,,,,,,0.0,6.884,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
46-pistachios.png,,,,,,,0,31,31,35,,,,,,,,,,,,,,,,,,,,,,0.74,8.434,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
22-daim.png,,,,,,,0,32,32,16,,,,,,,,,,,,,,,,,,,,,,0.84,3.601,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
36-fig_rolls.png,,,,,,,0,33,33,27,,,,,,,,,,,,,,,,,,,,,,1.4,2.317,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
38-maltesers.png,,,,,,,0,34,34,28,,,,,,,,,,,,,,,,,,,,,,1.44,2.801,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
50-polo.png,,,,,,,0,35,35,38,,,,,,,,,,,,,,,,,,,,,,0.36,4.184,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
49-yorkie.png,,,,,,,0,36,36,37,,,,,,,,,,,,,,,,,,,,,,0.22,4.501,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
33-ambrosia_rice.png,,,,,,,0,37,37,24,,,,,,,,,,,,,,,,,,,,,,0.68,11.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
51-mars.png,,,,,,,0,38,38,39,,,,,,,,,,,,,,,,,,,,,,0.82,3.267,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
23-crunchie_redo.png,,,,,,,0,39,39,17,,,,,,,,,,,,,,,,,,,,,,0.86,1.867,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.5334393134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,right,3.01709783788,4.0,4.701,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,4.06679851453,3.7,5.517,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,1.30003124663,6.0,1.751,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,2.66665858892,6.0,2.667,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,right,1.80018320334,6.0,2.434,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,1.55006645611,5.7,1.017,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,left,1.33334768322,6.0,1.317,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,1.28340068275,4.9,3.084,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,5.00038003431,3.8,0.617,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,2.23345596306,5.9,0.901,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,2.40016815022,5.5,1.034,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,left,3.60009699,4.5,2.584,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,right,10.9166895219,3.4,2.701,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,right,1.06684983199,6.0,1.117,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,right,1.10004225138,5.6,1.234,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,left,1.13308299915,4.3,3.101,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,3.61674465971,5.1,6.85,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,right,5.14997100563,4.1,2.701,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,5.75007654855,4.8,1.551,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,1.26681316852,3.9,1.101,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,29-beans.png,46-pistachios.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,2.85013733123,5.0,2.084,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,22-daim.png,7-olives.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,7.4498562826,4.4,3.034,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,left,1.15008561463,4.6,1.284,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,1.86687965314,6.0,0.901,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,48-twix.png,50-polo.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,1.61681964022,6.0,0.867,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,3.33340698339,4.2,1.168,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,5.14980023253,4.3,1.567,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,7-olives.png,22-daim.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,left,2.40008547208,4.3,1.701,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,left,1.13348470084,6.0,1.234,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,left,1.83350306109,5.5,0.817,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,2.00023007329,5.2,1.451,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,0.983442991147,4.1,3.034,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,50-polo.png,48-twix.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,0.950166183047,6.0,1.067,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,46-pistachios.png,29-beans.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,1.26673704762,6.0,0.734,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,2.30022140634,4.4,1.368,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,1.46677422427,4.9,2.401,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,left,2.40014306168,6.0,1.084,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,2.76675073227,4.7,1.334,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,2.3166629509,5.6,1.101,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,0.833432642125,6.0,1.284,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,402.321165488,,,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,38.7824376251,,,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,,,15-walnut_whip.png,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,2015-07-03 10:43:15.670000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-03 10:43:25.389000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-07-03 10:43:33.954000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-07-03 10:43:41.192000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-07-03 10:43:49.273000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,,,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,52-aero_mousse.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-07-03 10:43:56.090000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
,,,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,15-walnut_whip.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,2015-07-03 10:44:03.282000,,,,,,,,,,,,,,,,,,infer_design1,right,n,59.9706949436,001,2015_Jul_03_1025,E7,y,
