bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
50-polo.png,,,,,,,0,8,8,38,,,,,,,,,,,,,,,,,,,,,,0.86,3.934,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
51-mars.png,,,,,,,0,9,9,39,,,,,,,,,,,,,,,,,,,,,,0.92,1.951,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,10,10,25,,,,,,,,,,,,,,,,,,,,,,0.86,3.884,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
35-raisins.png,,,,,,,0,11,11,26,,,,,,,,,,,,,,,,,,,,,,0.92,3.784,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
16-skips_prawn.png,,,,,,,0,12,12,10,,,,,,,,,,,,,,,,,,,,,,0.86,3.051,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
31-hobnobs.png,,,,,,,0,13,13,23,,,,,,,,,,,,,,,,,,,,,,1.7,26.733,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
33-ambrosia_rice.png,,,,,,,0,14,14,24,,,,,,,,,,,,,,,,,,,,,,1.14,8.067,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
22-daim.png,,,,,,,0,15,15,16,,,,,,,,,,,,,,,,,,,,,,1.52,6.717,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
38-maltesers.png,,,,,,,0,16,16,28,,,,,,,,,,,,,,,,,,,,,,2.0,4.084,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
44-crunch.png,,,,,,,0,17,17,33,,,,,,,,,,,,,,,,,,,,,,1.78,5.651,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
45-chewy_nougat_redo.png,,,,,,,0,18,18,34,,,,,,,,,,,,,,,,,,,,,,1.66,13.15,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
8-liquorice_catherine_wheels.png,,,,,,,0,19,19,7,,,,,,,,,,,,,,,,,,,,,,1.28,5.434,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
43-mrporky_pork_crackles_redo.png,,,,,,,0,20,20,32,,,,,,,,,,,,,,,,,,,,,,0.98,3.401,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
18-mms.png,,,,,,,0,21,21,12,,,,,,,,,,,,,,,,,,,,,,1.52,4.201,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
26-walkers_smoky_bacon.png,,,,,,,0,22,22,19,,,,,,,,,,,,,,,,,,,,,,0.82,4.851,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
49-yorkie.png,,,,,,,0,23,23,37,,,,,,,,,,,,,,,,,,,,,,0.84,7.501,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
13-mccoys_steak_crisps.png,,,,,,,0,24,24,9,,,,,,,,,,,,,,,,,,,,,,0.84,3.617,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
23-crunchie_redo.png,,,,,,,0,25,25,17,,,,,,,,,,,,,,,,,,,,,,0.86,8.534,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
46-pistachios.png,,,,,,,0,26,26,35,,,,,,,,,,,,,,,,,,,,,,1.52,3.101,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
30-spaghetti_hoops.png,,,,,,,0,27,27,22,,,,,,,,,,,,,,,,,,,,,,0.5,12.884,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
25-kitkat.png,,,,,,,0,28,28,18,,,,,,,,,,,,,,,,,,,,,,0.8,4.468,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
4-corn.png,,,,,,,0,29,29,3,,,,,,,,,,,,,,,,,,,,,,1.14,11.8,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
27-hartleys_raspberries_jelly.png,,,,,,,0,30,30,20,,,,,,,,,,,,,,,,,,,,,,0.8,20.1,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
42-mrkipling_lemon_slices.png,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,2.18,11.667,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
5-pineapple.png,,,,,,,0,32,32,4,,,,,,,,,,,,,,,,,,,,,,1.36,4.334,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
20-fruit_pastilles.png,,,,,,,0,33,33,14,,,,,,,,,,,,,,,,,,,,,,0.7,2.401,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
6-sour_patch_kids.png,,,,,,,0,34,34,5,,,,,,,,,,,,,,,,,,,,,,0.62,10.017,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
40-sardines.png,,,,,,,0,35,35,29,,,,,,,,,,,,,,,,,,,,,,1.24,4.151,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
3-ellas_strawberries_apples.png,,,,,,,0,36,36,2,,,,,,,,,,,,,,,,,,,,,,0.8,10.051,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
19-caramello_redo.png,,,,,,,0,37,37,13,,,,,,,,,,,,,,,,,,,,,,0.84,5.651,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
48-twix.png,,,,,,,0,38,38,36,,,,,,,,,,,,,,,,,,,,,,0.7,4.384,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
7-olives.png,,,,,,,0,39,39,6,,,,,,,,,,,,,,,,,,,,,,1.1,19.434,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.7667202273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,2.14994121249,4.4,5.767,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,1.51646135705,6.0,3.284,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,1.63339375541,5.6,4.584,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,22-daim.png,7-olives.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,12.7670135947,3.7,1.534,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,right,1.46678106757,5.8,1.251,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,left,6.59993334375,4.5,0.984,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,1.13347244286,5.9,0.968,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,right,1.28340624277,5.5,1.417,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,left,1.55016068205,5.7,1.134,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,left,5.76652151303,4.4,2.384,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,11.6832017694,4.2,0.801,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,50-polo.png,48-twix.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,1.43349713247,5.6,0.851,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,9.1832727592,4.0,0.634,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,right,4.7167146394,5.7,1.401,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,right,3.23347734657,5.2,4.601,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,1.70003004948,5.2,1.234,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,left,1.33339187375,5.0,6.517,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,3.15001704895,4.7,0.801,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,left,1.11674480292,5.3,1.851,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,right,2.23348618465,5.6,2.601,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,left,2.26684110952,4.7,0.584,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,4.48339210183,5.4,1.034,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,2.15010115329,5.3,0.767,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,4.45008535877,5.7,0.951,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,1.33338674196,5.3,1.401,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,1.03339683448,5.5,1.251,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,8.56659780565,4.0,0.751,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,1.08340071184,4.9,0.684,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,1.75016393218,5.4,1.384,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,7-olives.png,22-daim.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,left,1.81671583682,4.9,0.717,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,1.09977653905,5.2,0.767,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,0.999996578807,5.7,0.751,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,1.16674582928,5.3,0.784,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,8.21672233709,5.3,0.684,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,1.03340225137,5.3,0.734,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,0.916742122989,5.6,0.701,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,3.3167777034,5.4,0.551,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,1.60004510273,4.4,0.851,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,48-twix.png,50-polo.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,left,0.933406470846,5.7,0.884,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,1.05002126842,4.7,0.601,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,553.421263515,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.15017385364,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-10-01 14:44:21.450000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-10-01 14:44:34.632000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-10-01 14:44:44.366000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,y,60.0006500337,001,2015_Oct_01_1423,C15,n,
