bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
35-raisins.png,,,,,,,0,13,13,26,,,,,,,,,,,,,,,,,,,,,,0.38,5.151,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
38-maltesers.png,,,,,,,0,14,14,28,,,,,,,,,,,,,,,,,,,,,,0.5,5.167,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
18-mms.png,,,,,,,0,15,15,12,,,,,,,,,,,,,,,,,,,,,,0.48,4.084,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
3-ellas_strawberries_apples.png,,,,,,,0,16,16,2,,,,,,,,,,,,,,,,,,,,,,0.0,2.384,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
44-crunch.png,,,,,,,0,17,17,33,,,,,,,,,,,,,,,,,,,,,,0.32,4.784,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
19-caramello_redo.png,,,,,,,0,18,18,13,,,,,,,,,,,,,,,,,,,,,,0.0,2.734,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
8-liquorice_catherine_wheels.png,,,,,,,0,19,19,7,,,,,,,,,,,,,,,,,,,,,,0.0,2.867,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
1-treacle_cookies.png,,,,,,,0,20,20,0,,,,,,,,,,,,,,,,,,,,,,0.72,3.567,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
27-hartleys_raspberries_jelly.png,,,,,,,0,21,21,20,,,,,,,,,,,,,,,,,,,,,,0.0,2.201,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
30-spaghetti_hoops.png,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,0.0,2.601,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
33-ambrosia_rice.png,,,,,,,0,23,23,24,,,,,,,,,,,,,,,,,,,,,,0.0,2.317,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
40-sardines.png,,,,,,,0,24,24,29,,,,,,,,,,,,,,,,,,,,,,0.1,3.651,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
10-bounty_redo.png,,,,,,,0,25,25,8,,,,,,,,,,,,,,,,,,,,,,0.28,3.151,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
48-twix.png,,,,,,,0,26,26,36,,,,,,,,,,,,,,,,,,,,,,0.24,2.467,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
7-olives.png,,,,,,,0,27,27,6,,,,,,,,,,,,,,,,,,,,,,0.36,4.417,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
23-crunchie_redo.png,,,,,,,0,28,28,17,,,,,,,,,,,,,,,,,,,,,,0.0,2.317,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
13-mccoys_steak_crisps.png,,,,,,,0,29,29,9,,,,,,,,,,,,,,,,,,,,,,0.0,2.351,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
5-pineapple.png,,,,,,,0,30,30,4,,,,,,,,,,,,,,,,,,,,,,0.26,2.417,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,31,31,25,,,,,,,,,,,,,,,,,,,,,,0.0,2.601,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
41-peanuts_redo.png,,,,,,,0,32,32,30,,,,,,,,,,,,,,,,,,,,,,0.38,3.251,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
26-walkers_smoky_bacon.png,,,,,,,0,33,33,19,,,,,,,,,,,,,,,,,,,,,,0.0,2.717,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
29-beans.png,,,,,,,0,34,34,21,,,,,,,,,,,,,,,,,,,,,,0.32,3.034,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
42-mrkipling_lemon_slices.png,,,,,,,0,35,35,31,,,,,,,,,,,,,,,,,,,,,,0.0,2.817,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
51-mars.png,,,,,,,0,36,36,39,,,,,,,,,,,,,,,,,,,,,,0.52,3.351,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
20-fruit_pastilles.png,,,,,,,0,37,37,14,,,,,,,,,,,,,,,,,,,,,,0.64,3.784,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
22-daim.png,,,,,,,0,38,38,16,,,,,,,,,,,,,,,,,,,,,,0.28,2.284,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
6-sour_patch_kids.png,,,,,,,0,39,39,5,,,,,,,,,,,,,,,,,,,,,,0.18,2.767,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.66689997431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,3.45003391276,1.2,9.801,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,1.71677668239,6.0,3.601,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,3.31681705269,2.3,7.634,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,left,2.60003723419,1.8,1.851,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,2.03337563282,4.8,1.367,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,1.84987494045,4.6,4.334,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,right,2.11691478531,4.4,2.167,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,48-twix.png,50-polo.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,2.21686691685,5.2,1.534,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,2.98341795606,2.2,1.384,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,right,1.41686326756,5.8,1.584,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,left,1.8334340215,3.6,1.517,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,left,1.10018962067,6.0,1.467,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,right,2.15009398354,2.2,2.018,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,7-olives.png,22-daim.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,1.55008297864,2.9,2.501,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,left,1.28354405623,6.0,1.384,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,left,2.28340720775,6.0,1.201,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,1.48354325795,6.0,1.117,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,22-daim.png,7-olives.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,right,1.8835197086,2.5,2.268,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.433531412,5.0,2.484,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,right,1.55010379102,5.0,0.801,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,1.86682447957,5.3,1.917,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,1.05023565023,6.0,1.051,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,left,1.1000254025,5.7,1.967,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,1.21670469439,5.5,2.967,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,0.96664346895,2.3,2.284,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,2.46658374029,3.5,3.384,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,0.950054867686,5.1,1.384,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,left,2.00010890858,3.1,1.851,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,1.25021403957,4.0,1.234,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,1.93344345834,3.8,2.484,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,right,2.03343978054,4.6,1.001,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,1.63392091697,4.2,1.468,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,2.01678418055,4.1,2.184,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,1.31687321758,6.0,1.217,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,1.38317316835,3.8,1.851,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,50-polo.png,48-twix.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,right,1.28352010775,4.8,1.001,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,1.73342800587,2.7,2.951,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,1.25009857367,6.0,1.267,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,left,1.08339546159,5.7,1.067,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,0.966730139651,6.0,2.251,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,506.291506072,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.416856710237,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-09-30 12:43:17.767000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,,,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,15-walnut_whip.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,28-maple_pecan.png,2015-09-30 12:43:25.567000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-09-30 12:43:32.353000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,59.9632957572,001,2015_Sep_30_1226,C12,n,
