bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
25-kitkat.png,,,,,,,0,8,8,18,,,,,,,,,,,,,,,,,,,,,,1.95,5.934,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
41-peanuts_redo.png,,,,,,,0,9,9,30,,,,,,,,,,,,,,,,,,,,,,1.32,2.284,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
1-treacle_cookies.png,,,,,,,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,1.95,4.384,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
2-steamed_puddings.png,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,1.15,3.417,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
7-olives.png,,,,,,,0,12,12,6,,,,,,,,,,,,,,,,,,,,,,2.67,7.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
23-crunchie_redo.png,,,,,,,0,13,13,17,,,,,,,,,,,,,,,,,,,,,,0.97,3.501,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,14,14,25,,,,,,,,,,,,,,,,,,,,,,1.13,2.734,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
16-skips_prawn.png,,,,,,,0,15,15,10,,,,,,,,,,,,,,,,,,,,,,1.69,4.251,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
3-ellas_strawberries_apples.png,,,,,,,0,16,16,2,,,,,,,,,,,,,,,,,,,,,,2.51,2.084,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
45-chewy_nougat_redo.png,,,,,,,0,17,17,34,,,,,,,,,,,,,,,,,,,,,,1.28,2.134,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
43-mrporky_pork_crackles_redo.png,,,,,,,0,18,18,32,,,,,,,,,,,,,,,,,,,,,,0.83,6.734,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
27-hartleys_raspberries_jelly.png,,,,,,,0,19,19,20,,,,,,,,,,,,,,,,,,,,,,2.28,3.601,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
26-walkers_smoky_bacon.png,,,,,,,0,20,20,19,,,,,,,,,,,,,,,,,,,,,,1.52,5.501,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
22-daim.png,,,,,,,0,21,21,16,,,,,,,,,,,,,,,,,,,,,,1.15,2.051,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
44-crunch.png,,,,,,,0,22,22,33,,,,,,,,,,,,,,,,,,,,,,1.24,4.267,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
5-pineapple.png,,,,,,,0,23,23,4,,,,,,,,,,,,,,,,,,,,,,2.74,2.251,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
48-twix.png,,,,,,,0,24,24,36,,,,,,,,,,,,,,,,,,,,,,1.9,3.901,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
10-bounty_redo.png,,,,,,,0,25,25,8,,,,,,,,,,,,,,,,,,,,,,2.53,1.884,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
4-corn.png,,,,,,,0,26,26,3,,,,,,,,,,,,,,,,,,,,,,2.48,2.067,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
18-mms.png,,,,,,,0,27,27,12,,,,,,,,,,,,,,,,,,,,,,2.14,3.517,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
36-fig_rolls.png,,,,,,,0,28,28,27,,,,,,,,,,,,,,,,,,,,,,1.85,3.851,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
6-sour_patch_kids.png,,,,,,,0,29,29,5,,,,,,,,,,,,,,,,,,,,,,1.25,4.234,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
42-mrkipling_lemon_slices.png,,,,,,,0,30,30,31,,,,,,,,,,,,,,,,,,,,,,0.83,4.034,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
8-liquorice_catherine_wheels.png,,,,,,,0,31,31,7,,,,,,,,,,,,,,,,,,,,,,0.9,2.417,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
13-mccoys_steak_crisps.png,,,,,,,0,32,32,9,,,,,,,,,,,,,,,,,,,,,,2.71,1.934,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
33-ambrosia_rice.png,,,,,,,0,33,33,24,,,,,,,,,,,,,,,,,,,,,,2.45,2.567,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
17-jacobs_mini_cheddars_redo.png,,,,,,,0,34,34,11,,,,,,,,,,,,,,,,,,,,,,2.24,1.884,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
50-polo.png,,,,,,,0,35,35,38,,,,,,,,,,,,,,,,,,,,,,1.67,2.084,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
31-hobnobs.png,,,,,,,0,36,36,23,,,,,,,,,,,,,,,,,,,,,,2.65,2.867,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
35-raisins.png,,,,,,,0,37,37,26,,,,,,,,,,,,,,,,,,,,,,2.52,2.667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
40-sardines.png,,,,,,,0,38,38,29,,,,,,,,,,,,,,,,,,,,,,2.29,3.017,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
30-spaghetti_hoops.png,,,,,,,0,39,39,22,,,,,,,,,,,,,,,,,,,,,,1.64,2.584,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,34.3492602282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,right,3.33328933323,4.6,8.367,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,right,2.14998027123,5.1,3.517,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,right,2.73342327219,4.7,1.784,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,3.43347099757,5.5,2.651,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,4.08338427081,4.5,2.117,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,left,2.46676443621,5.5,1.617,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,left,2.63350532335,4.2,2.367,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,right,1.93388524471,5.3,3.167,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,1.650102008,5.7,2.401,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,right,1.88344972927,3.7,0.951,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,7-olives.png,22-daim.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,left,1.78341831149,5.2,0.851,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,right,1.91679505572,2.2,3.284,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,1.93351575793,2.1,1.351,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,1.7000964771,5.1,0.967,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,48-twix.png,50-polo.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,right,2.01671186418,2.7,1.434,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,left,1.70017887037,5.3,1.651,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,left,1.33342361431,5.6,1.184,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,left,2.83322147996,5.0,1.501,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.38340097755,5.3,2.384,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,right,2.48350481017,5.5,1.234,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,2.51650089179,4.1,0.901,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,1.09998295115,5.4,0.901,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,1.8500413962,5.7,1.451,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,1.86708739503,5.4,1.084,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,1.36667343299,2.8,0.468,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,2.3500148821,5.6,1.051,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,3.53312694151,3.5,2.134,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,left,1.5834122104,4.6,4.017,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,1.2835614306,5.3,1.051,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,left,1.65004042687,5.5,1.118,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,50-polo.png,48-twix.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,3.08339367904,5.3,1.384,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,1.76669618379,5.4,1.367,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,right,1.54978606259,5.3,1.084,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,right,0.983380507521,5.7,1.517,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,2.38308679974,2.1,1.451,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,right,2.03335844095,5.4,1.001,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,left,1.34998437664,5.1,1.517,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,2.39991498383,5.4,1.101,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,22-daim.png,7-olives.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,0.916720360088,5.7,0.984,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,left,1.35016569886,1.9,6.151,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,728.412992421,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.3835634833,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,,,37-nakd_cashew_cookie.png,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-09-25 14:55:44.664000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,,,12-topic.png,12-topic.png,39-mackerel.png,39-mackerel.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-topic.png,2015-09-25 14:55:52.698000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,,,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,11-snickers.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-09-25 14:56:00.560000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
,,,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,52-aero_mousse.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,14-discos_salt_vinegar.png,2015-09-25 14:56:07.518000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,l,n,60.036628908,001,2015_Sep_25_1434,C6,n,
