bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,1.46647734271,3.7,2.251,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,left,1.43343051368,6.0,1.201,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,left,2.33340166178,2.4,1.867,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,left,2.58349574406,5.3,1.117,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,50-polo.png,48-twix.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,1.58341363589,3.3,2.151,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,left,1.80007657728,5.2,1.284,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,22-daim.png,7-olives.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,left,1.16670353932,5.2,1.551,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,1.28342344325,6.0,1.167,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,2.33340223197,4.9,1.867,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,right,2.36674556274,2.4,1.701,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,right,0.950079371234,6.0,1.384,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,left,1.30014443056,4.0,2.451,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,5.21654633638,4.1,2.734,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,right,1.41685606665,5.0,1.201,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,1.33341762726,2.5,1.401,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,1.15010856525,6.0,0.801,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,48-twix.png,50-polo.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,left,0.983388205161,2.7,1.384,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,1.86670308316,2.8,2.234,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,7-olives.png,22-daim.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,1.83336944572,5.3,1.384,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,332.057624257,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.46659879438,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54-frubes_yogurt.png,2015-09-25 10:26:19.725000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,,,53-cheestrings.png,53-cheestrings.png,47-picnic.png,47-picnic.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,53-cheestrings.png,2015-09-25 10:26:28.789000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-09-25 10:26:36.011000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0005816052,001,2015_Sep_25_1013,C4,n,
