2.6073 	WARNING 	Movie2 stim could not be imported and won't be available
1264.4289 	EXP 	img_left_infer: autoDraw = False
1264.4289 	EXP 	img_right_infer: autoDraw = False
1264.4289 	EXP 	selection_arrow_left: autoDraw = False
1264.4289 	EXP 	selection_arrow_right: autoDraw = False
1264.4289 	EXP 	feedback_box_left: autoDraw = False
1264.4289 	EXP 	feedback_box_right: autoDraw = False
1264.4289 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1264.4289 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
1264.4289 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1264.4289 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
1264.4289 	EXP 	fixation_text: autoDraw = True
1266.4270 	EXP 	fixation_text: autoDraw = False
1266.4437 	EXP 	img_left_infer: autoDraw = True
1266.4437 	EXP 	img_right_infer: autoDraw = True
1268.8771 	DATA 	Keypress: right
1268.8936 	EXP 	fixation_text: autoDraw = False
1268.8936 	EXP 	img_left_infer: autoDraw = False
1268.8936 	EXP 	img_right_infer: autoDraw = False
1268.8936 	EXP 	img_left_infer: autoDraw = True
1268.8936 	EXP 	img_right_infer: autoDraw = True
1268.8936 	EXP 	selection_arrow_right: autoDraw = True
1269.3936 	EXP 	selection_arrow_right: autoDraw = False
1269.9103 	EXP 	feedback_box_left: autoDraw = True
1271.8936 	EXP 	img_left_infer: autoDraw = False
1271.8936 	EXP 	img_right_infer: autoDraw = False
1271.8936 	EXP 	feedback_box_left: autoDraw = False
1271.8939 	EXP 	New trial (rep=0, index=8): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '37-nakd_cashew_cookie.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '9-yu_mango_pieces.png'}
1271.9103 	EXP 	img_left_infer: autoDraw = False
1271.9103 	EXP 	img_right_infer: autoDraw = False
1271.9103 	EXP 	selection_arrow_left: autoDraw = False
1271.9103 	EXP 	selection_arrow_right: autoDraw = False
1271.9103 	EXP 	feedback_box_left: autoDraw = False
1271.9103 	EXP 	feedback_box_right: autoDraw = False
1271.9103 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1271.9103 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
1271.9103 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1271.9103 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
1271.9103 	EXP 	fixation_text: autoDraw = True
1273.9102 	EXP 	fixation_text: autoDraw = False
1273.9269 	EXP 	img_left_infer: autoDraw = True
1273.9269 	EXP 	img_right_infer: autoDraw = True
1276.6937 	DATA 	Keypress: left
1276.7102 	EXP 	fixation_text: autoDraw = False
1276.7102 	EXP 	img_left_infer: autoDraw = False
1276.7102 	EXP 	img_right_infer: autoDraw = False
1276.7102 	EXP 	img_left_infer: autoDraw = True
1276.7102 	EXP 	img_right_infer: autoDraw = True
1276.7102 	EXP 	selection_arrow_left: autoDraw = True
1277.2102 	EXP 	selection_arrow_left: autoDraw = False
1277.7268 	EXP 	feedback_box_right: autoDraw = True
1279.7101 	EXP 	img_left_infer: autoDraw = False
1279.7101 	EXP 	img_right_infer: autoDraw = False
1279.7101 	EXP 	feedback_box_right: autoDraw = False
1279.7104 	EXP 	New trial (rep=0, index=9): {'img_correct': '15-walnut_whip.png', 'img_left': '15-walnut_whip.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '28-maple_pecan.png'}
1279.7331 	EXP 	img_left_infer: autoDraw = False
1279.7331 	EXP 	img_right_infer: autoDraw = False
1279.7331 	EXP 	selection_arrow_left: autoDraw = False
1279.7331 	EXP 	selection_arrow_right: autoDraw = False
1279.7331 	EXP 	feedback_box_left: autoDraw = False
1279.7331 	EXP 	feedback_box_right: autoDraw = False
1279.7331 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1279.7331 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
1279.7331 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1279.7331 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
1279.7331 	EXP 	fixation_text: autoDraw = True
1281.7267 	EXP 	fixation_text: autoDraw = False
1281.7434 	EXP 	img_left_infer: autoDraw = True
1281.7434 	EXP 	img_right_infer: autoDraw = True
1288.3435 	DATA 	Keypress: right
1288.3599 	EXP 	fixation_text: autoDraw = False
1288.3599 	EXP 	img_left_infer: autoDraw = False
1288.3599 	EXP 	img_right_infer: autoDraw = False
1288.3599 	EXP 	img_left_infer: autoDraw = True
1288.3599 	EXP 	img_right_infer: autoDraw = True
1288.3599 	EXP 	selection_arrow_right: autoDraw = True
1288.8599 	EXP 	selection_arrow_right: autoDraw = False
1289.3766 	EXP 	feedback_box_left: autoDraw = True
1291.3599 	EXP 	img_left_infer: autoDraw = False
1291.3599 	EXP 	img_right_infer: autoDraw = False
1291.3599 	EXP 	feedback_box_left: autoDraw = False
1291.3602 	EXP 	New trial (rep=0, index=10): {'img_correct': '32-hovis_crackers.png', 'img_left': '32-hovis_crackers.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '24-food_doctor_apple_walnut_bar.png'}
1291.3766 	EXP 	img_left_infer: autoDraw = False
1291.3766 	EXP 	img_right_infer: autoDraw = False
1291.3766 	EXP 	selection_arrow_left: autoDraw = False
1291.3766 	EXP 	selection_arrow_right: autoDraw = False
1291.3766 	EXP 	feedback_box_left: autoDraw = False
1291.3766 	EXP 	feedback_box_right: autoDraw = False
1291.3766 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1291.3766 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
1291.3766 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1291.3766 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
1291.3766 	EXP 	fixation_text: autoDraw = True
1293.3765 	EXP 	fixation_text: autoDraw = False
1293.3932 	EXP 	img_left_infer: autoDraw = True
1293.3932 	EXP 	img_right_infer: autoDraw = True
1297.8267 	DATA 	Keypress: right
1297.8431 	EXP 	fixation_text: autoDraw = False
1297.8431 	EXP 	img_left_infer: autoDraw = False
1297.8431 	EXP 	img_right_infer: autoDraw = False
1297.8431 	EXP 	img_left_infer: autoDraw = True
1297.8431 	EXP 	img_right_infer: autoDraw = True
1297.8431 	EXP 	selection_arrow_right: autoDraw = True
1298.3431 	EXP 	selection_arrow_right: autoDraw = False
1298.8598 	EXP 	feedback_box_left: autoDraw = True
1300.8431 	EXP 	img_left_infer: autoDraw = False
1300.8431 	EXP 	img_right_infer: autoDraw = False
1300.8431 	EXP 	feedback_box_left: autoDraw = False
1300.8433 	EXP 	New trial (rep=0, index=11): {'img_correct': '52-aero_mousse.png', 'img_left': '52-aero_mousse.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '14-discos_salt_vinegar.png'}
1300.8620 	EXP 	img_left_infer: autoDraw = False
1300.8620 	EXP 	img_right_infer: autoDraw = False
1300.8620 	EXP 	selection_arrow_left: autoDraw = False
1300.8620 	EXP 	selection_arrow_right: autoDraw = False
1300.8620 	EXP 	feedback_box_left: autoDraw = False
1300.8620 	EXP 	feedback_box_right: autoDraw = False
1300.8620 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1300.8620 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
1300.8620 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1300.8620 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
1300.8620 	EXP 	fixation_text: autoDraw = True
1302.8597 	EXP 	fixation_text: autoDraw = False
1302.8764 	EXP 	img_left_infer: autoDraw = True
1302.8764 	EXP 	img_right_infer: autoDraw = True
1305.5763 	DATA 	Keypress: left
1305.5927 	EXP 	fixation_text: autoDraw = False
1305.5927 	EXP 	img_left_infer: autoDraw = False
1305.5927 	EXP 	img_right_infer: autoDraw = False
1305.5927 	EXP 	img_left_infer: autoDraw = True
1305.5927 	EXP 	img_right_infer: autoDraw = True
1305.5927 	EXP 	selection_arrow_left: autoDraw = True
1306.0927 	EXP 	selection_arrow_left: autoDraw = False
1306.6094 	EXP 	feedback_box_left: autoDraw = True
1308.5927 	EXP 	img_left_infer: autoDraw = False
1308.5927 	EXP 	img_right_infer: autoDraw = False
1308.5927 	EXP 	feedback_box_left: autoDraw = False
1308.5929 	EXP 	New trial (rep=0, index=12): {'img_correct': '15-walnut_whip.png', 'img_left': '28-maple_pecan.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '15-walnut_whip.png'}
1308.6096 	EXP 	img_left_infer: autoDraw = False
1308.6096 	EXP 	img_right_infer: autoDraw = False
1308.6096 	EXP 	selection_arrow_left: autoDraw = False
1308.6096 	EXP 	selection_arrow_right: autoDraw = False
1308.6096 	EXP 	feedback_box_left: autoDraw = False
1308.6096 	EXP 	feedback_box_right: autoDraw = False
1308.6096 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1308.6096 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
1308.6096 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1308.6096 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
1308.6096 	EXP 	fixation_text: autoDraw = True
1310.6096 	EXP 	fixation_text: autoDraw = False
1310.6263 	EXP 	img_left_infer: autoDraw = True
1310.6263 	EXP 	img_right_infer: autoDraw = True
1313.0431 	DATA 	Keypress: right
1313.0595 	EXP 	fixation_text: autoDraw = False
1313.0595 	EXP 	img_left_infer: autoDraw = False
1313.0595 	EXP 	img_right_infer: autoDraw = False
1313.0595 	EXP 	img_left_infer: autoDraw = True
1313.0595 	EXP 	img_right_infer: autoDraw = True
1313.0595 	EXP 	selection_arrow_right: autoDraw = True
1313.5595 	EXP 	selection_arrow_right: autoDraw = False
1314.0762 	EXP 	feedback_box_right: autoDraw = True
1316.0595 	EXP 	img_left_infer: autoDraw = False
1316.0595 	EXP 	img_right_infer: autoDraw = False
1316.0595 	EXP 	feedback_box_right: autoDraw = False
1316.0597 	EXP 	New trial (rep=0, index=13): {'img_correct': '12-topic.png', 'img_left': '12-topic.png', 'img_wrong': '39-mackerel.png', 'img_right': '39-mackerel.png'}
1316.0766 	EXP 	img_left_infer: autoDraw = False
1316.0766 	EXP 	img_right_infer: autoDraw = False
1316.0766 	EXP 	selection_arrow_left: autoDraw = False
1316.0766 	EXP 	selection_arrow_right: autoDraw = False
1316.0766 	EXP 	feedback_box_left: autoDraw = False
1316.0766 	EXP 	feedback_box_right: autoDraw = False
1316.0766 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1316.0766 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
1316.0766 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1316.0766 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
1316.0766 	EXP 	fixation_text: autoDraw = True
1318.0761 	EXP 	fixation_text: autoDraw = False
1318.0928 	EXP 	img_left_infer: autoDraw = True
1318.0928 	EXP 	img_right_infer: autoDraw = True
1322.1264 	DATA 	Keypress: left
1322.1427 	EXP 	fixation_text: autoDraw = False
1322.1427 	EXP 	img_left_infer: autoDraw = False
1322.1427 	EXP 	img_right_infer: autoDraw = False
1322.1427 	EXP 	img_left_infer: autoDraw = True
1322.1427 	EXP 	img_right_infer: autoDraw = True
1322.1427 	EXP 	selection_arrow_left: autoDraw = True
1322.6427 	EXP 	selection_arrow_left: autoDraw = False
1323.1594 	EXP 	feedback_box_left: autoDraw = True
1325.1427 	EXP 	img_left_infer: autoDraw = False
1325.1427 	EXP 	img_right_infer: autoDraw = False
1325.1427 	EXP 	feedback_box_left: autoDraw = False
1325.1593 	EXP 	img_left_infer: autoDraw = False
1325.1593 	EXP 	img_right_infer: autoDraw = False
1325.1593 	EXP 	selection_arrow_left: autoDraw = False
1325.1593 	EXP 	selection_arrow_right: autoDraw = False
1325.1593 	EXP 	feedback_box_left: autoDraw = False
1325.1593 	EXP 	feedback_box_right: autoDraw = False
1325.1593 	EXP 	instr_infer_txt: autoDraw = True
1352.5262 	DATA 	Keypress: space
1352.5264 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1352.5277 	EXP 	New trial (rep=0, index=0): None
1352.5422 	EXP 	instr_infer_txt: autoDraw = False
1352.5422 	EXP 	get_ready_text: autoDraw = True
1355.5454 	EXP 	Imported data/C11_infer_design1_no_eyetracking_2015_Sep_30_1037_block1cond.csv as conditions, 200 conditions, 4 params
1355.5460 	EXP 	Created sequence: sequential, trialTypes=200, nReps=1, seed=None
1355.5472 	EXP 	New trial (rep=0, index=0): {'img_correct': '7-olives.png', 'img_left': '22-daim.png', 'img_wrong': '22-daim.png', 'img_right': '7-olives.png'}
1355.5641 	EXP 	get_ready_text: autoDraw = False
1355.5641 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1355.5641 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1355.5641 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1355.5641 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1355.5641 	EXP 	fixation_text: autoDraw = True
1357.5588 	EXP 	fixation_text: autoDraw = False
1357.5755 	EXP 	img_left_infer: autoDraw = True
1357.5755 	EXP 	img_right_infer: autoDraw = True
1359.8590 	DATA 	Keypress: right
1359.8754 	EXP 	fixation_text: autoDraw = False
1359.8754 	EXP 	img_left_infer: autoDraw = False
1359.8754 	EXP 	img_right_infer: autoDraw = False
1359.8754 	EXP 	img_left_infer: autoDraw = True
1359.8754 	EXP 	img_right_infer: autoDraw = True
1359.8754 	EXP 	selection_arrow_right: autoDraw = True
1360.3754 	EXP 	selection_arrow_right: autoDraw = False
1360.8921 	EXP 	feedback_box_right: autoDraw = True
1362.8754 	EXP 	img_left_infer: autoDraw = False
1362.8754 	EXP 	img_right_infer: autoDraw = False
1362.8754 	EXP 	feedback_box_right: autoDraw = False
1362.8756 	EXP 	New trial (rep=0, index=1): {'img_correct': '43-mrporky_pork_crackles_redo.png', 'img_left': '18-mms.png', 'img_wrong': '18-mms.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1362.8953 	EXP 	img_left_infer: autoDraw = False
1362.8953 	EXP 	img_right_infer: autoDraw = False
1362.8953 	EXP 	selection_arrow_left: autoDraw = False
1362.8953 	EXP 	selection_arrow_right: autoDraw = False
1362.8953 	EXP 	feedback_box_left: autoDraw = False
1362.8953 	EXP 	feedback_box_right: autoDraw = False
1362.8953 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1362.8953 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1362.8953 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1362.8953 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1362.8953 	EXP 	fixation_text: autoDraw = True
1364.8920 	EXP 	fixation_text: autoDraw = False
1364.9087 	EXP 	img_left_infer: autoDraw = True
1364.9087 	EXP 	img_right_infer: autoDraw = True
1367.0255 	DATA 	Keypress: left
1367.0420 	EXP 	fixation_text: autoDraw = False
1367.0420 	EXP 	img_left_infer: autoDraw = False
1367.0420 	EXP 	img_right_infer: autoDraw = False
1367.0420 	EXP 	img_left_infer: autoDraw = True
1367.0420 	EXP 	img_right_infer: autoDraw = True
1367.0420 	EXP 	selection_arrow_left: autoDraw = True
1367.5420 	EXP 	selection_arrow_left: autoDraw = False
1368.0586 	EXP 	feedback_box_right: autoDraw = True
1370.0417 	EXP 	img_left_infer: autoDraw = False
1370.0417 	EXP 	img_right_infer: autoDraw = False
1370.0417 	EXP 	feedback_box_right: autoDraw = False
1370.0420 	EXP 	New trial (rep=0, index=2): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
1370.0586 	EXP 	img_left_infer: autoDraw = False
1370.0586 	EXP 	img_right_infer: autoDraw = False
1370.0586 	EXP 	selection_arrow_left: autoDraw = False
1370.0586 	EXP 	selection_arrow_right: autoDraw = False
1370.0586 	EXP 	feedback_box_left: autoDraw = False
1370.0586 	EXP 	feedback_box_right: autoDraw = False
1370.0586 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1370.0586 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1370.0586 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1370.0586 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1370.0586 	EXP 	fixation_text: autoDraw = True
1372.0585 	EXP 	fixation_text: autoDraw = False
1372.0752 	EXP 	img_left_infer: autoDraw = True
1372.0752 	EXP 	img_right_infer: autoDraw = True
1374.2921 	DATA 	Keypress: right
1374.3085 	EXP 	fixation_text: autoDraw = False
1374.3085 	EXP 	img_left_infer: autoDraw = False
1374.3085 	EXP 	img_right_infer: autoDraw = False
1374.3085 	EXP 	img_left_infer: autoDraw = True
1374.3085 	EXP 	img_right_infer: autoDraw = True
1374.3085 	EXP 	selection_arrow_right: autoDraw = True
1374.8085 	EXP 	selection_arrow_right: autoDraw = False
1375.3251 	EXP 	feedback_box_left: autoDraw = True
1377.3085 	EXP 	img_left_infer: autoDraw = False
1377.3085 	EXP 	img_right_infer: autoDraw = False
1377.3085 	EXP 	feedback_box_left: autoDraw = False
1377.3087 	EXP 	New trial (rep=0, index=3): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '19-caramello_redo.png'}
1377.3251 	EXP 	img_left_infer: autoDraw = False
1377.3251 	EXP 	img_right_infer: autoDraw = False
1377.3251 	EXP 	selection_arrow_left: autoDraw = False
1377.3251 	EXP 	selection_arrow_right: autoDraw = False
1377.3251 	EXP 	feedback_box_left: autoDraw = False
1377.3251 	EXP 	feedback_box_right: autoDraw = False
1377.3251 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1377.3251 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1377.3251 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1377.3251 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1377.3251 	EXP 	fixation_text: autoDraw = True
1379.3251 	EXP 	fixation_text: autoDraw = False
1379.3417 	EXP 	img_left_infer: autoDraw = True
1379.3417 	EXP 	img_right_infer: autoDraw = True
1381.4419 	DATA 	Keypress: right
1381.4584 	EXP 	fixation_text: autoDraw = False
1381.4584 	EXP 	img_left_infer: autoDraw = False
1381.4584 	EXP 	img_right_infer: autoDraw = False
1381.4584 	EXP 	img_left_infer: autoDraw = True
1381.4584 	EXP 	img_right_infer: autoDraw = True
1381.4584 	EXP 	selection_arrow_right: autoDraw = True
1381.9584 	EXP 	selection_arrow_right: autoDraw = False
1382.4750 	EXP 	feedback_box_left: autoDraw = True
1384.4583 	EXP 	img_left_infer: autoDraw = False
1384.4583 	EXP 	img_right_infer: autoDraw = False
1384.4583 	EXP 	feedback_box_left: autoDraw = False
1384.4586 	EXP 	New trial (rep=0, index=4): {'img_correct': '27-hartleys_raspberries_jelly.png', 'img_left': '51-mars.png', 'img_wrong': '51-mars.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
1384.4752 	EXP 	img_left_infer: autoDraw = False
1384.4752 	EXP 	img_right_infer: autoDraw = False
1384.4752 	EXP 	selection_arrow_left: autoDraw = False
1384.4752 	EXP 	selection_arrow_right: autoDraw = False
1384.4752 	EXP 	feedback_box_left: autoDraw = False
1384.4752 	EXP 	feedback_box_right: autoDraw = False
1384.4752 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1384.4752 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1384.4752 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1384.4752 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1384.4752 	EXP 	fixation_text: autoDraw = True
1386.4750 	EXP 	fixation_text: autoDraw = False
1386.4916 	EXP 	img_left_infer: autoDraw = True
1386.4916 	EXP 	img_right_infer: autoDraw = True
1388.0585 	DATA 	Keypress: left
1388.0749 	EXP 	fixation_text: autoDraw = False
1388.0749 	EXP 	img_left_infer: autoDraw = False
1388.0749 	EXP 	img_right_infer: autoDraw = False
1388.0749 	EXP 	img_left_infer: autoDraw = True
1388.0749 	EXP 	img_right_infer: autoDraw = True
1388.0749 	EXP 	selection_arrow_left: autoDraw = True
1388.5749 	EXP 	selection_arrow_left: autoDraw = False
1389.0915 	EXP 	feedback_box_right: autoDraw = True
1391.0749 	EXP 	img_left_infer: autoDraw = False
1391.0749 	EXP 	img_right_infer: autoDraw = False
1391.0749 	EXP 	feedback_box_right: autoDraw = False
1391.0751 	EXP 	New trial (rep=0, index=5): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
1391.0927 	EXP 	img_left_infer: autoDraw = False
1391.0927 	EXP 	img_right_infer: autoDraw = False
1391.0927 	EXP 	selection_arrow_left: autoDraw = False
1391.0927 	EXP 	selection_arrow_right: autoDraw = False
1391.0927 	EXP 	feedback_box_left: autoDraw = False
1391.0927 	EXP 	feedback_box_right: autoDraw = False
1391.0927 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1391.0927 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1391.0927 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1391.0927 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1391.0927 	EXP 	fixation_text: autoDraw = True
1393.0915 	EXP 	fixation_text: autoDraw = False
1393.1082 	EXP 	img_left_infer: autoDraw = True
1393.1082 	EXP 	img_right_infer: autoDraw = True
1394.7917 	DATA 	Keypress: right
1394.8082 	EXP 	fixation_text: autoDraw = False
1394.8082 	EXP 	img_left_infer: autoDraw = False
1394.8082 	EXP 	img_right_infer: autoDraw = False
1394.8082 	EXP 	img_left_infer: autoDraw = True
1394.8082 	EXP 	img_right_infer: autoDraw = True
1394.8082 	EXP 	selection_arrow_right: autoDraw = True
1395.3082 	EXP 	selection_arrow_right: autoDraw = False
1395.8248 	EXP 	feedback_box_left: autoDraw = True
1397.8081 	EXP 	img_left_infer: autoDraw = False
1397.8081 	EXP 	img_right_infer: autoDraw = False
1397.8081 	EXP 	feedback_box_left: autoDraw = False
1397.8084 	EXP 	New trial (rep=0, index=6): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1397.8280 	EXP 	img_left_infer: autoDraw = False
1397.8280 	EXP 	img_right_infer: autoDraw = False
1397.8280 	EXP 	selection_arrow_left: autoDraw = False
1397.8280 	EXP 	selection_arrow_right: autoDraw = False
1397.8280 	EXP 	feedback_box_left: autoDraw = False
1397.8280 	EXP 	feedback_box_right: autoDraw = False
1397.8280 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1397.8280 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1397.8280 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1397.8280 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1397.8280 	EXP 	fixation_text: autoDraw = True
1399.8247 	EXP 	fixation_text: autoDraw = False
1399.8414 	EXP 	img_left_infer: autoDraw = True
1399.8414 	EXP 	img_right_infer: autoDraw = True
1401.3413 	DATA 	Keypress: left
1401.3578 	EXP 	fixation_text: autoDraw = False
1401.3578 	EXP 	img_left_infer: autoDraw = False
1401.3578 	EXP 	img_right_infer: autoDraw = False
1401.3578 	EXP 	img_left_infer: autoDraw = True
1401.3578 	EXP 	img_right_infer: autoDraw = True
1401.3578 	EXP 	selection_arrow_left: autoDraw = True
1401.8578 	EXP 	selection_arrow_left: autoDraw = False
1402.3744 	EXP 	feedback_box_right: autoDraw = True
1404.3577 	EXP 	img_left_infer: autoDraw = False
1404.3577 	EXP 	img_right_infer: autoDraw = False
1404.3577 	EXP 	feedback_box_right: autoDraw = False
1404.3580 	EXP 	New trial (rep=0, index=7): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '30-spaghetti_hoops.png'}
1404.3746 	EXP 	img_left_infer: autoDraw = False
1404.3746 	EXP 	img_right_infer: autoDraw = False
1404.3746 	EXP 	selection_arrow_left: autoDraw = False
1404.3746 	EXP 	selection_arrow_right: autoDraw = False
1404.3746 	EXP 	feedback_box_left: autoDraw = False
1404.3746 	EXP 	feedback_box_right: autoDraw = False
1404.3746 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1404.3746 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1404.3746 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1404.3746 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1404.3746 	EXP 	fixation_text: autoDraw = True
1406.3746 	EXP 	fixation_text: autoDraw = False
1406.3913 	EXP 	img_left_infer: autoDraw = True
1406.3913 	EXP 	img_right_infer: autoDraw = True
1407.7414 	DATA 	Keypress: left
1407.7579 	EXP 	fixation_text: autoDraw = False
1407.7579 	EXP 	img_left_infer: autoDraw = False
1407.7579 	EXP 	img_right_infer: autoDraw = False
1407.7579 	EXP 	img_left_infer: autoDraw = True
1407.7579 	EXP 	img_right_infer: autoDraw = True
1407.7579 	EXP 	selection_arrow_left: autoDraw = True
1408.2579 	EXP 	selection_arrow_left: autoDraw = False
1408.7746 	EXP 	feedback_box_right: autoDraw = True
1410.7579 	EXP 	img_left_infer: autoDraw = False
1410.7579 	EXP 	img_right_infer: autoDraw = False
1410.7579 	EXP 	feedback_box_right: autoDraw = False
1410.7581 	EXP 	New trial (rep=0, index=8): {'img_correct': '23-crunchie_redo.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '33-ambrosia_rice.png'}
1410.7745 	EXP 	img_left_infer: autoDraw = False
1410.7745 	EXP 	img_right_infer: autoDraw = False
1410.7745 	EXP 	selection_arrow_left: autoDraw = False
1410.7745 	EXP 	selection_arrow_right: autoDraw = False
1410.7745 	EXP 	feedback_box_left: autoDraw = False
1410.7745 	EXP 	feedback_box_right: autoDraw = False
1410.7745 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1410.7745 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1410.7745 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1410.7745 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1410.7745 	EXP 	fixation_text: autoDraw = True
1412.7745 	EXP 	fixation_text: autoDraw = False
1412.7912 	EXP 	img_left_infer: autoDraw = True
