bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
4-corn.png,,,,,,,0,33,33,3,,,,,,,,,,,,,,,,,,,,,,0.58,2.851,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
5-pineapple.png,,,,,,,0,34,34,4,,,,,,,,,,,,,,,,,,,,,,1.52,1.717,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
49-yorkie.png,,,,,,,0,35,35,37,,,,,,,,,,,,,,,,,,,,,,1.5,1.801,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
3-ellas_strawberries_apples.png,,,,,,,0,36,36,2,,,,,,,,,,,,,,,,,,,,,,2.5,3.151,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
43-mrporky_pork_crackles_redo.png,,,,,,,0,37,37,32,,,,,,,,,,,,,,,,,,,,,,0.5,2.567,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
38-maltesers.png,,,,,,,0,38,38,28,,,,,,,,,,,,,,,,,,,,,,0.5,3.801,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
42-mrkipling_lemon_slices.png,,,,,,,0,39,39,31,,,,,,,,,,,,,,,,,,,,,,0.32,3.234,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.20018200645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,right,1.88335906816,6.0,4.317,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,7-olives.png,22-daim.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,left,1.48340217496,5.0,1.351,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,right,1.20003318539,6.0,2.667,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,1.5500346679,5.0,2.434,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,2.35017197101,6.0,1.567,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,left,1.23349739762,6.0,1.017,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,left,4.08316617097,3.9,1.067,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,2.10020048079,5.5,1.784,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,2.15018468637,6.0,1.501,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,22-daim.png,7-olives.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,right,1.31685543944,5.1,1.034,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,left,5.73337480556,3.5,2.667,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,left,1.68350492421,5.4,2.584,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,1.43343935171,5.5,1.351,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,left,1.95018371704,5.5,1.567,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,right,8.06662365491,5.5,2.717,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,right,1.96649501877,4.6,1.234,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,left,1.21670285508,5.1,1.351,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,right,7.46669544254,4.5,2.167,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,2.3335561848,5.0,1.651,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,right,3.8667632388,3.5,1.701,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,right,1.16676426516,5.4,2.101,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,left,1.63347481788,5.5,1.467,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,left,1.45054065951,6.0,2.217,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,right,1.18356679044,6.0,2.034,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,1.56684089945,5.6,2.051,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,left,15.6666927056,4.4,1.117,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,right,1.33351855188,5.1,1.334,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,left,3.7165953732,3.1,2.984,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,1.01680166999,5.6,1.251,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,1.18334441414,5.1,1.417,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,0.733435531398,6.0,0.917,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,1.35004282169,6.0,2.167,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,left,1.53338010838,5.1,1.234,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,48-twix.png,50-polo.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,2.01669162223,5.0,1.067,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,1.30004236554,5.2,4.184,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,0.750063006617,4.9,1.268,2.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,50-polo.png,48-twix.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,right,0.950062550462,6.0,1.917,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,3.26670530693,3.1,3.434,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,7.24991361536,3.8,1.884,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,right,1.18350178813,6.0,0.667,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,549.218226703,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.583499165234,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,,,15-walnut_whip.png,28-maple_pecan.png,28-maple_pecan.png,15-walnut_whip.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15-walnut_whip.png,2015-09-29 16:47:55.950000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,,,11-snickers.png,11-snickers.png,54-frubes_yogurt.png,54-frubes_yogurt.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,11-snickers.png,2015-09-29 16:48:09.023000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
,,,52-aero_mousse.png,52-aero_mousse.png,14-discos_salt_vinegar.png,14-discos_salt_vinegar.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,52-aero_mousse.png,2015-09-29 16:48:18.507000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0110524272,001,2015_Sep_29_1629,C10,n,
