bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
13-mccoys_steak_crisps.png,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,0.0,2.417,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
6-sour_patch_kids.png,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,0.74,7.45,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
27-hartleys_raspberries_jelly.png,,,,,,,0,10,10,20,,,,,,,,,,,,,,,,,,,,,,0.0,2.434,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
25-kitkat.png,,,,,,,0,11,11,18,,,,,,,,,,,,,,,,,,,,,,0.56,1.951,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
48-twix.png,,,,,,,0,12,12,36,,,,,,,,,,,,,,,,,,,,,,0.56,3.501,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
41-peanuts_redo.png,,,,,,,0,13,13,30,,,,,,,,,,,,,,,,,,,,,,0.0,1.917,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
31-hobnobs.png,,,,,,,0,14,14,23,,,,,,,,,,,,,,,,,,,,,,0.72,6.251,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
51-mars.png,,,,,,,0,15,15,39,,,,,,,,,,,,,,,,,,,,,,0.5,1.967,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
2-steamed_puddings.png,,,,,,,0,16,16,1,,,,,,,,,,,,,,,,,,,,,,0.98,3.534,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
1-treacle_cookies.png,,,,,,,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,0.9,3.351,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
19-caramello_redo.png,,,,,,,0,18,18,13,,,,,,,,,,,,,,,,,,,,,,0.56,2.267,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
38-maltesers.png,,,,,,,0,19,19,28,,,,,,,,,,,,,,,,,,,,,,0.5,10.617,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
30-spaghetti_hoops.png,,,,,,,0,20,20,22,,,,,,,,,,,,,,,,,,,,,,0.0,2.051,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
40-sardines.png,,,,,,,0,21,21,29,,,,,,,,,,,,,,,,,,,,,,0.42,6.617,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
22-daim.png,,,,,,,0,22,22,16,,,,,,,,,,,,,,,,,,,,,,0.4,3.584,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
26-walkers_smoky_bacon.png,,,,,,,0,23,23,19,,,,,,,,,,,,,,,,,,,,,,0.0,2.451,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
17-jacobs_mini_cheddars_redo.png,,,,,,,0,24,24,11,,,,,,,,,,,,,,,,,,,,,,0.0,1.917,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
33-ambrosia_rice.png,,,,,,,0,25,25,24,,,,,,,,,,,,,,,,,,,,,,0.0,2.901,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
20-fruit_pastilles.png,,,,,,,0,26,26,14,,,,,,,,,,,,,,,,,,,,,,0.42,4.284,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
46-pistachios.png,,,,,,,0,27,27,35,,,,,,,,,,,,,,,,,,,,,,0.42,18.584,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
35-raisins.png,,,,,,,0,28,28,26,,,,,,,,,,,,,,,,,,,,,,0.5,3.567,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
7-olives.png,,,,,,,0,29,29,6,,,,,,,,,,,,,,,,,,,,,,0.52,2.317,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
34-hula_hoops_bbq_beef_redo.png,,,,,,,0,30,30,25,,,,,,,,,,,,,,,,,,,,,,0.0,2.017,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
8-liquorice_catherine_wheels.png,,,,,,,0,31,31,7,,,,,,,,,,,,,,,,,,,,,,0.44,5.517,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
42-mrkipling_lemon_slices.png,,,,,,,0,32,32,31,,,,,,,,,,,,,,,,,,,,,,0.54,2.451,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
43-mrporky_pork_crackles_redo.png,,,,,,,0,33,33,32,,,,,,,,,,,,,,,,,,,,,,0.0,9.517,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
49-yorkie.png,,,,,,,0,34,34,37,,,,,,,,,,,,,,,,,,,,,,0.48,4.484,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
3-ellas_strawberries_apples.png,,,,,,,0,35,35,2,,,,,,,,,,,,,,,,,,,,,,0.9,3.417,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
36-fig_rolls.png,,,,,,,0,36,36,27,,,,,,,,,,,,,,,,,,,,,,1.0,3.134,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
18-mms.png,,,,,,,0,37,37,12,,,,,,,,,,,,,,,,,,,,,,0.52,2.101,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
4-corn.png,,,,,,,0,38,38,3,,,,,,,,,,,,,,,,,,,,,,0.52,2.801,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
23-crunchie_redo.png,,,,,,,0,39,39,17,,,,,,,,,,,,,,,,,,,,,,0.54,1.901,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.73336929357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,left,2.18334303613,6.0,2.851,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,left,4.33341068966,6.0,2.234,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,7-olives.png,22-daim.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,left,2.58341311298,4.6,1.034,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,29-beans.png,46-pistachios.png,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,right,1.30011249928,6.0,1.067,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,48-twix.png,50-polo.png,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,left,3.6837943447,5.0,1.034,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,right,1.7834913436,6.0,1.167,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,18-mms.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,left,1.06673037635,6.0,1.034,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,left,1.00008638439,6.0,0.634,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,43-mrporky_pork_crackles_redo.png,18-mms.png,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,right,0.850058644455,6.0,0.651,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,33-ambrosia_rice.png,23-crunchie_redo.png,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,right,0.950059556766,6.0,0.767,2.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,20-fruit_pastilles.png,2-steamed_puddings.png,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,right,1.51676398928,5.9,0.667,3.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,46-pistachios.png,29-beans.png,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,left,1.03338543006,6.0,0.684,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,left,2.29976240015,6.0,1.301,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,22-daim.png,7-olives.png,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,right,1.33338046937,5.4,0.901,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,right,1.48324028717,6.0,0.617,3.7,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,left,1.16671475303,5.8,0.734,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,49-yorkie.png,35-raisins.png,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,right,4.03333582318,4.0,1.434,4.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,right,1.20021422189,6.0,0.717,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,41-peanuts_redo.png,45-chewy_nougat_redo.png,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,right,1.18337297132,6.0,1.034,4.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,19-caramello_redo.png,30-spaghetti_hoops.png,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,left,1.18337667758,6.0,1.301,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,left,0.900048124376,6.0,0.967,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,25-kitkat.png,31-hobnobs.png,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,right,1.46670722647,6.0,0.684,3.5,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,4-corn.png,10-bounty_redo.png,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,right,3.33331489706,4.5,1.234,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,right,1.20003974252,6.0,0.667,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,5-pineapple.png,40-sardines.png,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,right,2.70002548767,2.0,3.017,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,right,1.50018331738,6.0,0.801,3.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,right,1.01671894395,6.0,0.834,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,35-raisins.png,49-yorkie.png,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,right,0.800059186139,2.3,0.784,2.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,21-nakd_banana_crunch.png,1-treacle_cookies.png,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,right,1.00043135178,5.9,0.634,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,right,0.916785314539,6.0,0.617,4.0,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,left,0.90004869457,6.0,1.167,3.1,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,42-mrkipling_lemon_slices.png,16-skips_prawn.png,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,left,0.983294455605,6.0,0.551,4.3,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,40-sardines.png,5-pineapple.png,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,left,3.98345182915,6.0,1.251,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,left,0.86672798153,5.9,0.484,3.9,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,left,1.10001659265,5.9,0.701,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,10-bounty_redo.png,4-corn.png,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,left,0.800050633229,2.3,0.934,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,31-hobnobs.png,25-kitkat.png,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,left,0.933444673219,6.0,0.817,3.4,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,right,1.21645733894,6.0,0.801,3.2,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,50-polo.png,48-twix.png,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,right,0.883392757054,2.7,1.284,3.6,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,left,1.31672282128,6.0,0.717,3.8,,,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,319.523789635,,,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.233517544015,,,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,,,53-cheestrings.png,53-cheestrings.png,47-picnic.png,47-picnic.png,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,47-picnic.png,2015-10-20 12:35:02.024000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,,,32-hovis_crackers.png,32-hovis_crackers.png,24-food_doctor_apple_walnut_bar.png,24-food_doctor_apple_walnut_bar.png,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,32-hovis_crackers.png,2015-10-20 12:35:08.701000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
,,,37-nakd_cashew_cookie.png,9-yu_mango_pieces.png,9-yu_mango_pieces.png,37-nakd_cashew_cookie.png,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,37-nakd_cashew_cookie.png,2015-10-20 12:35:14.754000,,,,,,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0027028414,001,2015_Oct_20_1221,C31,n,
